77860, 35.090000
77870, 35.080000
77880, 35.070000
77890, 35.060000
77900, 35.050000
77910, 35.040000
77920, 35.030000
77930, 35.020000
77940, 35.010000
77950, 35.000000
77960, 34.990000
77970, 34.990000
77980, 34.990000
77990, 34.980000
78000, 34.980000
78010, 34.970000
78020, 34.960000
78030, 34.950000
78040, 34.940000
78050, 34.930000
78060, 34.920000
78070, 34.910000
78080, 34.910000
78090, 34.910000
78100, 34.900000
78110, 34.890000
78120, 34.890000
78130, 34.890000
78140, 34.880000
78150, 34.870000
78160, 34.860000
78170, 34.850000
78180, 34.840000
78190, 34.840000
78200, 34.830000
78210, 34.830000
78220, 34.830000
78230, 34.830000
78240, 34.820000
78250, 34.810000
78260, 34.810000
78270, 34.800000
78280, 34.790000
78290, 34.780000
78300, 34.770000
78310, 34.760000
78320, 34.750000
78330, 34.740000
78340, 34.730000
78350, 34.720000
78360, 34.710000
78370, 34.710000
78380, 34.700000
78390, 34.700000
78400, 34.690000
78410, 34.680000
78420, 34.680000
78430, 34.670000
78440, 34.660000
78450, 34.650000
78460, 34.640000
78470, 34.640000
78480, 34.630000
78490, 34.630000
78500, 34.630000
78510, 34.630000
78520, 34.620000
78530, 34.610000
78540, 34.600000
78550, 34.590000
78560, 34.590000
78570, 34.590000
78580, 34.590000
78590, 34.590000
78600, 34.590000
78610, 34.580000
78620, 34.570000
78630, 34.560000
78640, 34.550000
78650, 34.540000
78660, 34.530000
78670, 34.520000
78680, 34.510000
78690, 34.500000
78700, 34.500000
78710, 34.490000
78720, 34.480000
78730, 34.470000
78740, 34.460000
78750, 34.460000
78760, 34.450000
78770, 34.440000
78780, 34.430000
78790, 34.420000
78800, 34.410000
78810, 34.400000
78820, 34.390000
78830, 34.380000
78840, 34.370000
78850, 34.360000
78860, 34.360000
78870, 34.350000
78880, 34.350000
78890, 34.340000
78900, 34.330000
78910, 34.320000
78920, 34.310000
78930, 34.300000
78940, 34.290000
78950, 34.280000
78960, 34.270000
78970, 34.260000
78980, 34.250000
78990, 34.250000
79000, 34.250000
79010, 34.240000
79020, 34.230000
79030, 34.220000
79040, 34.210000
79050, 34.210000
79060, 34.200000
79070, 34.190000
79080, 34.180000
79090, 34.170000
79100, 34.160000
79110, 34.150000
79120, 34.140000
79130, 34.130000
79140, 34.120000
79150, 34.110000
79160, 34.100000
79170, 34.100000
79180, 34.100000
79190, 34.090000
79200, 34.090000
79210, 34.080000
79220, 34.070000
79230, 34.060000
79240, 34.050000
79250, 34.040000
79260, 34.030000
79270, 34.020000
79280, 34.020000
79290, 34.010000
79300, 34.000000
79310, 33.990000
79320, 33.980000
79330, 33.970000
79340, 33.960000
79350, 33.950000
79360, 33.940000
79370, 33.930000
79380, 33.920000
79390, 33.910000
79400, 33.900000
79410, 33.890000
79420, 33.880000
79430, 33.870000
79440, 33.860000
79450, 33.860000
79460, 33.860000
79470, 33.850000
79480, 33.840000
79490, 33.830000
79500, 33.820000
79510, 33.810000
79520, 33.800000
79530, 33.790000
79540, 33.780000
79550, 33.770000
79560, 33.760000
79570, 33.750000
79580, 33.740000
79590, 33.730000
79600, 33.720000
79610, 33.710000
79620, 33.700000
79630, 33.690000
79640, 33.680000
79650, 33.670000
79660, 33.660000
79670, 33.650000
79680, 33.640000
79690, 33.630000
79700, 33.620000
79710, 33.610000
79720, 33.600000
79730, 33.590000
79740, 33.580000
79750, 33.570000
79760, 33.560000
79770, 33.550000
79780, 33.540000
79790, 33.530000
79800, 33.520000
79810, 33.510000
79820, 33.500000
79830, 33.490000
79840, 33.480000
79850, 33.470000
79860, 33.460000
79870, 33.450000
79880, 33.440000
79890, 33.430000
79900, 33.430000
79910, 33.430000
79920, 33.420000
79930, 33.410000
79940, 33.400000
79950, 33.390000
79960, 33.380000
79970, 33.370000
79980, 33.360000
79990, 33.360000
80000, 33.350000
80010, 33.340000
80020, 33.330000
80030, 33.330000
80040, 33.330000
80050, 33.320000
80060, 33.310000
80070, 33.300000
80080, 33.290000
80090, 33.280000
80100, 33.280000
80110, 33.270000
80120, 33.270000
80130, 33.260000
80140, 33.250000
80150, 33.240000
80160, 33.230000
80170, 33.220000
80180, 33.210000
80190, 33.200000
80200, 33.200000
80210, 33.190000
80220, 33.190000
80230, 33.180000
80240, 33.170000
80250, 33.160000
80260, 33.150000
80270, 33.140000
80280, 33.130000
80290, 33.120000
80300, 33.110000
80310, 33.100000
80320, 33.090000
80330, 33.080000
80340, 33.070000
80350, 33.060000
80360, 33.050000
80370, 33.040000
80380, 33.030000
80390, 33.020000
80400, 33.010000
80410, 33.000000
80420, 32.990000
80430, 32.980000
80440, 32.980000
80450, 32.970000
80460, 32.960000
80470, 32.960000
80480, 32.950000
80490, 32.940000
80500, 32.930000
80510, 32.920000
80520, 32.910000
80530, 32.900000
80540, 32.890000
80550, 32.880000
80560, 32.870000
80570, 32.860000
80580, 32.850000
80590, 32.850000
80600, 32.840000
80610, 32.830000
80620, 32.830000
80630, 32.820000
80640, 32.810000
80650, 32.800000
80660, 32.800000
80670, 32.790000
80680, 32.780000
80690, 32.770000
80700, 32.760000
80710, 32.750000
80720, 32.750000
80730, 32.740000
80740, 32.730000
80750, 32.720000
80760, 32.710000
80770, 32.700000
80780, 32.690000
80790, 32.680000
80800, 32.670000
80810, 32.670000
80820, 32.660000
80830, 32.650000
80840, 32.640000
80850, 32.630000
80860, 32.620000
80870, 32.610000
80880, 32.600000
80890, 32.590000
80900, 32.580000
80910, 32.580000
80920, 32.570000
80930, 32.560000
80940, 32.560000
80950, 32.560000
80960, 32.550000
80970, 32.550000
80980, 32.540000
80990, 32.530000
81000, 32.520000
81010, 32.510000
81020, 32.500000
81030, 32.490000
81040, 32.480000
81050, 32.470000
81060, 32.460000
81070, 32.450000
81080, 32.440000
81090, 32.430000
81100, 32.420000
81110, 32.410000
81120, 32.400000
81130, 32.390000
81140, 32.380000
81150, 32.380000
81160, 32.370000
81170, 32.360000
81180, 32.350000
81190, 32.340000
81200, 32.340000
81210, 32.330000
81220, 32.320000
81230, 32.310000
81240, 32.300000
81250, 32.290000
81260, 32.280000
81270, 32.270000
81280, 32.260000
81290, 32.250000
81300, 32.240000
81310, 32.230000
81320, 32.220000
81330, 32.210000
81340, 32.200000
81350, 32.190000
81360, 32.180000
81370, 32.170000
81380, 32.160000
81390, 32.150000
81400, 32.140000
81410, 32.130000
81420, 32.120000
81430, 32.110000
81440, 32.100000
81450, 32.090000
81460, 32.080000
81470, 32.070000
81480, 32.060000
81490, 32.050000
81500, 32.040000
81510, 32.030000
81520, 32.020000
81530, 32.010000
81540, 32.000000
81550, 31.990000
81560, 31.990000
81570, 31.980000
81580, 31.970000
81590, 31.960000
81600, 31.950000
81610, 31.940000
81620, 31.930000
81630, 31.920000
81640, 31.910000
81650, 31.900000
81660, 31.890000
81670, 31.880000
81680, 31.870000
81690, 31.860000
81700, 31.850000
81710, 31.840000
81720, 31.830000
81730, 31.820000
81740, 31.810000
81750, 31.800000
81760, 31.790000
81770, 31.780000
81780, 31.770000
81790, 31.760000
81800, 31.750000
81810, 31.750000
81820, 31.750000
81830, 31.750000
81840, 31.740000
81850, 31.730000
81860, 31.720000
81870, 31.710000
81880, 31.700000
81890, 31.690000
81900, 31.680000
81910, 31.670000
81920, 31.660000
81930, 31.650000
81940, 31.640000
81950, 31.630000
81960, 31.630000
81970, 31.620000
81980, 31.620000
81990, 31.610000
82000, 31.600000
82010, 31.590000
82020, 31.580000
82030, 31.570000
82040, 31.560000
82050, 31.550000
82060, 31.540000
82070, 31.530000
82080, 31.520000
82090, 31.510000
82100, 31.500000
82110, 31.490000
82120, 31.480000
82130, 31.470000
82140, 31.460000
82150, 31.450000
82160, 31.440000
82170, 31.440000
82180, 31.430000
82190, 31.420000
82200, 31.410000
82210, 31.400000
82220, 31.390000
82230, 31.390000
82240, 31.380000
82250, 31.370000
82260, 31.370000
82270, 31.360000
82280, 31.350000
82290, 31.340000
82300, 31.330000
82310, 31.320000
82320, 31.310000
82330, 31.300000
82340, 31.290000
82350, 31.280000
82360, 31.270000
82370, 31.260000
82380, 31.250000
82390, 31.240000
82400, 31.230000
82410, 31.220000
82420, 31.210000
82430, 31.200000
82440, 31.190000
82450, 31.180000
82460, 31.180000
82470, 31.170000
82480, 31.160000
82490, 31.150000
82500, 31.140000
82510, 31.130000
82520, 31.120000
82530, 31.110000
82540, 31.100000
82550, 31.100000
82560, 31.090000
82570, 31.080000
82580, 31.080000
82590, 31.070000
82600, 31.060000
82610, 31.050000
82620, 31.040000
82630, 31.040000
82640, 31.030000
82650, 31.020000
82660, 31.010000
82670, 31.010000
82680, 31.000000
82690, 30.990000
82700, 30.980000
82710, 30.970000
82720, 30.970000
82730, 30.960000
82740, 30.960000
82750, 30.950000
82760, 30.940000
82770, 30.940000
82780, 30.930000
82790, 30.930000
82800, 30.920000
82810, 30.910000
82820, 30.900000
82830, 30.890000
82840, 30.880000
82850, 30.870000
82860, 30.860000
82870, 30.850000
82880, 30.840000
82890, 30.830000
82900, 30.830000
82910, 30.820000
82920, 30.820000
82930, 30.820000
82940, 30.820000
82950, 30.810000
82960, 30.800000
82970, 30.800000
82980, 30.790000
82990, 30.780000
83000, 30.780000
83010, 30.780000
83020, 30.770000
83030, 30.760000
83040, 30.750000
83050, 30.740000
83060, 30.730000
83070, 30.720000
83080, 30.720000
83090, 30.710000
83100, 30.700000
83110, 30.700000
83120, 30.690000
83130, 30.680000
83140, 30.670000
83150, 30.660000
83160, 30.650000
83170, 30.640000
83180, 30.630000
83190, 30.620000
83200, 30.610000
83210, 30.600000
83220, 30.600000
83230, 30.590000
83240, 30.580000
83250, 30.570000
83260, 30.560000
83270, 30.560000
83280, 30.550000
83290, 30.540000
83300, 30.530000
83310, 30.520000
83320, 30.520000
83330, 30.510000
83340, 30.500000
83350, 30.490000
83360, 30.480000
83370, 30.480000
83380, 30.470000
83390, 30.470000
83400, 30.460000
83410, 30.450000
83420, 30.440000
83430, 30.430000
83440, 30.420000
83450, 30.410000
83460, 30.400000
83470, 30.390000
83480, 30.380000
83490, 30.370000
83500, 30.360000
83510, 30.350000
83520, 30.340000
83530, 30.330000
83540, 30.330000
83550, 30.320000
83560, 30.310000
83570, 30.300000
83580, 30.300000
83590, 30.290000
83600, 30.280000
83610, 30.270000
83620, 30.270000
83630, 30.260000
83640, 30.250000
83650, 30.240000
83660, 30.230000
83670, 30.220000
83680, 30.210000
83690, 30.200000
83700, 30.190000
83710, 30.180000
83720, 30.170000
83730, 30.160000
83740, 30.150000
83750, 30.140000
83760, 30.130000
83770, 30.120000
83780, 30.110000
83790, 30.110000
83800, 30.100000
83810, 30.090000
83820, 30.080000
83830, 30.070000
83840, 30.060000
83850, 30.050000
83860, 30.040000
83870, 30.030000
83880, 30.020000
83890, 30.010000
83900, 30.000000
83910, 29.990000
83920, 29.980000
83930, 29.980000
83940, 29.970000
83950, 29.960000
83960, 29.950000
83970, 29.940000
83980, 29.930000
83990, 29.920000
84000, 29.910000
84010, 29.900000
84020, 29.890000
84030, 29.880000
84040, 29.870000
84050, 29.870000
84060, 29.870000
84070, 29.860000
84080, 29.860000
84090, 29.850000
84100, 29.850000
84110, 29.840000
84120, 29.830000
84130, 29.830000
84140, 29.820000
84150, 29.810000
84160, 29.800000
84170, 29.790000
84180, 29.780000
84190, 29.780000
84200, 29.770000
84210, 29.760000
84220, 29.750000
84230, 29.740000
84240, 29.730000
84250, 29.720000
84260, 29.720000
84270, 29.710000
84280, 29.700000
84290, 29.690000
84300, 29.690000
84310, 29.680000
84320, 29.670000
84330, 29.660000
84340, 29.650000
84350, 29.650000
84360, 29.640000
84370, 29.630000
84380, 29.620000
84390, 29.610000
84400, 29.600000
84410, 29.590000
84420, 29.580000
84430, 29.570000
84440, 29.560000
84450, 29.550000
84460, 29.540000
84470, 29.530000
84480, 29.520000
84490, 29.510000
84500, 29.500000
84510, 29.490000
84520, 29.480000
84530, 29.480000
84540, 29.470000
84550, 29.460000
84560, 29.460000
84570, 29.460000
84580, 29.450000
84590, 29.440000
84600, 29.430000
84610, 29.420000
84620, 29.410000
84630, 29.400000
84640, 29.390000
84650, 29.380000
84660, 29.380000
84670, 29.370000
84680, 29.360000
84690, 29.350000
84700, 29.340000
84710, 29.330000
84720, 29.320000
84730, 29.310000
84740, 29.300000
84750, 29.290000
84760, 29.290000
84770, 29.280000
84780, 29.270000
84790, 29.260000
84800, 29.250000
84810, 29.240000
84820, 29.230000
84830, 29.220000
84840, 29.210000
84850, 29.210000
84860, 29.210000
84870, 29.200000
84880, 29.190000
84890, 29.180000
84900, 29.170000
84910, 29.160000
84920, 29.150000
84930, 29.150000
84940, 29.140000
84950, 29.130000
84960, 29.120000
84970, 29.110000
84980, 29.100000
84990, 29.090000
85000, 29.080000
85010, 29.070000
85020, 29.070000
85030, 29.060000
85040, 29.050000
85050, 29.050000
85060, 29.040000
85070, 29.030000
85080, 29.030000
85090, 29.030000
85100, 29.020000
85110, 29.010000
85120, 29.000000
85130, 28.990000
85140, 28.980000
85150, 28.970000
85160, 28.960000
85170, 28.950000
85180, 28.940000
85190, 28.930000
85200, 28.930000
85210, 28.920000
85220, 28.920000
85230, 28.920000
85240, 28.910000
85250, 28.900000
85260, 28.890000
85270, 28.880000
85280, 28.870000
85290, 28.860000
85300, 28.860000
85310, 28.850000
85320, 28.840000
85330, 28.830000
85340, 28.820000
85350, 28.810000
85360, 28.800000
85370, 28.790000
85380, 28.780000
85390, 28.780000
85400, 28.770000
85410, 28.760000
85420, 28.750000
85430, 28.740000
85440, 28.730000
85450, 28.720000
85460, 28.710000
85470, 28.700000
85480, 28.690000
85490, 28.680000
85500, 28.670000
85510, 28.660000
85520, 28.650000
85530, 28.640000
85540, 28.630000
85550, 28.620000
85560, 28.610000
85570, 28.600000
85580, 28.590000
85590, 28.580000
85600, 28.570000
85610, 28.560000
85620, 28.550000
85630, 28.540000
85640, 28.530000
85650, 28.520000
85660, 28.510000
85670, 28.500000
85680, 28.490000
85690, 28.480000
85700, 28.470000
85710, 28.460000
85720, 28.450000
85730, 28.440000
85740, 28.430000
85750, 28.420000
85760, 28.410000
85770, 28.400000
85780, 28.390000
85790, 28.380000
85800, 28.370000
85810, 28.360000
85820, 28.350000
85830, 28.340000
85840, 28.330000
85850, 28.320000
85860, 28.310000
85870, 28.300000
85880, 28.290000
85890, 28.280000
85900, 28.270000
85910, 28.260000
85920, 28.250000
85930, 28.240000
85940, 28.230000
85950, 28.220000
85960, 28.210000
85970, 28.210000
85980, 28.210000
85990, 28.200000
86000, 28.190000
86010, 28.180000
86020, 28.170000
86030, 28.160000
86040, 28.150000
86050, 28.140000
86060, 28.130000
86070, 28.130000
86080, 28.120000
86090, 28.110000
86100, 28.100000
86110, 28.090000
86120, 28.080000
86130, 28.070000
86140, 28.060000
86150, 28.050000
86160, 28.040000
86170, 28.030000
86180, 28.020000
86190, 28.010000
86200, 28.000000
86210, 27.990000
86220, 27.980000
86230, 27.970000
86240, 27.970000
86250, 27.960000
86260, 27.950000
86270, 27.940000
86280, 27.930000
86290, 27.920000
86300, 27.910000
86310, 27.900000
86320, 27.890000
86330, 27.880000
86340, 27.870000
86350, 27.860000
86360, 27.850000
86370, 27.850000
86380, 27.840000
86390, 27.830000
86400, 27.820000
86410, 27.810000
86420, 27.800000
86430, 27.790000
86440, 27.780000
86450, 27.770000
86460, 27.760000
86470, 27.750000
86480, 27.740000
86490, 27.730000
86500, 27.720000
86510, 27.710000
86520, 27.700000
86530, 27.690000
86540, 27.680000
86550, 27.670000
86560, 27.660000
86570, 27.650000
86580, 27.640000
86590, 27.630000
86600, 27.630000
86610, 27.620000
86620, 27.610000
86630, 27.600000
86640, 27.590000
86650, 27.580000
86660, 27.570000
86670, 27.560000
86680, 27.550000
86690, 27.550000
86700, 27.540000
86710, 27.530000
86720, 27.520000
86730, 27.510000
86740, 27.500000
86750, 27.490000
86760, 27.480000
86770, 27.470000
86780, 27.460000
86790, 27.450000
86800, 27.440000
86810, 27.430000
86820, 27.420000
86830, 27.410000
86840, 27.410000
86850, 27.400000
86860, 27.390000
86870, 27.380000
86880, 27.370000
86890, 27.360000
86900, 27.350000
86910, 27.340000
86920, 27.330000
86930, 27.320000
86940, 27.310000
86950, 27.300000
86960, 27.290000
86970, 27.280000
86980, 27.270000
86990, 27.260000
87000, 27.250000
87010, 27.240000
87020, 27.230000
87030, 27.220000
87040, 27.210000
87050, 27.200000
87060, 27.190000
87070, 27.180000
87080, 27.170000
87090, 27.160000
87100, 27.150000
87110, 27.140000
87120, 27.130000
87130, 27.120000
87140, 27.110000
87150, 27.110000
87160, 27.100000
87170, 27.090000
87180, 27.080000
87190, 27.070000
87200, 27.060000
87210, 27.050000
87220, 27.040000
87230, 27.030000
87240, 27.020000
87250, 27.010000
87260, 27.000000
87270, 26.990000
87280, 26.980000
87290, 26.970000
87300, 26.960000
87310, 26.950000
87320, 26.940000
87330, 26.930000
87340, 26.920000
87350, 26.910000
87360, 26.900000
87370, 26.890000
87380, 26.880000
87390, 26.870000
87400, 26.860000
87410, 26.850000
87420, 26.840000
87430, 26.830000
87440, 26.820000
87450, 26.810000
87460, 26.800000
87470, 26.790000
87480, 26.780000
87490, 26.770000
87500, 26.760000
87510, 26.750000
87520, 26.740000
87530, 26.730000
87540, 26.720000
87550, 26.710000
87560, 26.700000
87570, 26.690000
87580, 26.680000
87590, 26.670000
87600, 26.660000
87610, 26.650000
87620, 26.640000
87630, 26.630000
87640, 26.620000
87650, 26.610000
87660, 26.600000
87670, 26.590000
87680, 26.580000
87690, 26.570000
87700, 26.560000
87710, 26.550000
87720, 26.540000
87730, 26.530000
87740, 26.520000
87750, 26.510000
87760, 26.500000
87770, 26.490000
87780, 26.480000
87790, 26.470000
87800, 26.460000
87810, 26.450000
87820, 26.440000
87830, 26.430000
87840, 26.420000
87850, 26.420000
87860, 26.410000
87870, 26.400000
87880, 26.390000
87890, 26.380000
87900, 26.370000
87910, 26.360000
87920, 26.350000
87930, 26.340000
87940, 26.330000
87950, 26.320000
87960, 26.310000
87970, 26.300000
87980, 26.290000
87990, 26.280000
88000, 26.270000
88010, 26.260000
88020, 26.250000
88030, 26.240000
88040, 26.230000
88050, 26.220000
88060, 26.210000
88070, 26.200000
88080, 26.190000
88090, 26.180000
88100, 26.170000
88110, 26.160000
88120, 26.150000
88130, 26.140000
88140, 26.130000
88150, 26.120000
88160, 26.110000
88170, 26.100000
88180, 26.090000
88190, 26.080000
88200, 26.070000
88210, 26.060000
88220, 26.050000
88230, 26.040000
88240, 26.030000
88250, 26.020000
88260, 26.010000
88270, 26.000000
88280, 25.990000
88290, 25.980000
88300, 25.970000
88310, 25.960000
88320, 25.950000
88330, 25.940000
88340, 25.930000
88350, 25.920000
88360, 25.910000
88370, 25.900000
88380, 25.890000
88390, 25.880000
88400, 25.870000
88410, 25.860000
88420, 25.850000
88430, 25.840000
88440, 25.830000
88450, 25.820000
88460, 25.810000
88470, 25.800000
88480, 25.790000
88490, 25.780000
88500, 25.770000
88510, 25.760000
88520, 25.750000
88530, 25.740000
88540, 25.730000
88550, 25.720000
88560, 25.710000
88570, 25.700000
88580, 25.690000
88590, 25.680000
88600, 25.670000
88610, 25.660000
88620, 25.650000
88630, 25.640000
88640, 25.630000
88650, 25.620000
88660, 25.610000
88670, 25.600000
88680, 25.590000
88690, 25.580000
88700, 25.570000
88710, 25.560000
88720, 25.550000
88730, 25.540000
88740, 25.530000
88750, 25.520000
88760, 25.510000
88770, 25.500000
88780, 25.490000
88790, 25.480000
88800, 25.470000
88810, 25.460000
88820, 25.450000
88830, 25.440000
88840, 25.430000
88850, 25.420000
88860, 25.410000
88870, 25.400000
88880, 25.390000
88890, 25.380000
88900, 25.370000
88910, 25.360000
88920, 25.350000
88930, 25.340000
88940, 25.330000
88950, 25.320000
88960, 25.310000
88970, 25.300000
88980, 25.290000
88990, 25.280000
89000, 25.270000
89010, 25.260000
89020, 25.250000
89030, 25.240000
89040, 25.230000
89050, 25.220000
89060, 25.210000
89070, 25.200000
89080, 25.190000
89090, 25.180000
89100, 25.170000
89110, 25.160000
89120, 25.160000
89130, 25.150000
89140, 25.140000
89150, 25.130000
89160, 25.120000
89170, 25.110000
89180, 25.100000
89190, 25.090000
89200, 25.080000
89210, 25.070000
89220, 25.060000
89230, 25.050000
89240, 25.050000
89250, 25.040000
89260, 25.030000
89270, 25.020000
89280, 25.020000
89290, 25.010000
89300, 25.000000
89310, 24.990000
89320, 24.980000
89330, 24.970000
89340, 24.960000
89350, 24.950000
89360, 24.940000
89370, 24.930000
89380, 24.920000
89390, 24.910000
89400, 24.900000
89410, 24.890000
89420, 24.890000
89430, 24.880000
89440, 24.870000
89450, 24.860000
89460, 24.850000
89470, 24.840000
89480, 24.830000
89490, 24.820000
89500, 24.810000
89510, 24.800000
89520, 24.800000
89530, 24.790000
89540, 24.780000
89550, 24.770000
89560, 24.760000
89570, 24.750000
89580, 24.740000
89590, 24.730000
89600, 24.720000
89610, 24.710000
89620, 24.700000
89630, 24.690000
89640, 24.680000
89650, 24.670000
89660, 24.660000
89670, 24.650000
89680, 24.640000
89690, 24.630000
89700, 24.620000
89710, 24.610000
89720, 24.600000
89730, 24.590000
89740, 24.580000
89750, 24.570000
89760, 24.560000
89770, 24.550000
89780, 24.540000
89790, 24.530000
89800, 24.520000
89810, 24.510000
89820, 24.500000
89830, 24.490000
89840, 24.480000
89850, 24.470000
89860, 24.460000
89870, 24.450000
89880, 24.440000
89890, 24.430000
89900, 24.420000
89910, 24.410000
89920, 24.400000
89930, 24.390000
89940, 24.380000
89950, 24.370000
89960, 24.360000
89970, 24.350000
89980, 24.340000
89990, 24.330000
90000, 24.320000
90010, 24.310000
90020, 24.300000
90030, 24.290000
90040, 24.280000
90050, 24.270000
90060, 24.260000
90070, 24.260000
90080, 24.250000
90090, 24.250000
90100, 24.250000
90110, 24.240000
90120, 24.230000
90130, 24.230000
90140, 24.220000
90150, 24.220000
90160, 24.210000
90170, 24.200000
90180, 24.190000
90190, 24.190000
90200, 24.180000
90210, 24.170000
90220, 24.170000
90230, 24.160000
90240, 24.160000
90250, 24.150000
90260, 24.150000
90270, 24.140000
90280, 24.130000
90290, 24.120000
90300, 24.110000
90310, 24.100000
90320, 24.090000
90330, 24.080000
90340, 24.070000
90350, 24.060000
90360, 24.060000
90370, 24.050000
90380, 24.040000
90390, 24.030000
90400, 24.020000
90410, 24.010000
90420, 24.000000
90430, 23.990000
90440, 23.980000
90450, 23.970000
90460, 23.970000
90470, 23.960000
90480, 23.950000
90490, 23.940000
90500, 23.930000
90510, 23.930000
90520, 23.920000
90530, 23.910000
90540, 23.910000
90550, 23.900000
90560, 23.890000
90570, 23.880000
90580, 23.870000
90590, 23.860000
90600, 23.850000
90610, 23.840000
90620, 23.840000
90630, 23.830000
90640, 23.820000
90650, 23.810000
90660, 23.800000
90670, 23.790000
90680, 23.780000
90690, 23.770000
90700, 23.760000
90710, 23.760000
90720, 23.750000
90730, 23.740000
90740, 23.730000
90750, 23.720000
90760, 23.710000
90770, 23.700000
90780, 23.690000
90790, 23.690000
90800, 23.680000
90810, 23.670000
90820, 23.660000
90830, 23.650000
90840, 23.640000
90850, 23.640000
90860, 23.630000
90870, 23.620000
90880, 23.610000
90890, 23.600000
90900, 23.590000
90910, 23.580000
90920, 23.570000
90930, 23.560000
90940, 23.550000
90950, 23.540000
90960, 23.530000
90970, 23.520000
90980, 23.510000
90990, 23.500000
91000, 23.490000
91010, 23.480000
91020, 23.470000
91030, 23.470000
91040, 23.460000
91050, 23.450000
91060, 23.440000
91070, 23.430000
91080, 23.420000
91090, 23.410000
91100, 23.410000
91110, 23.400000
91120, 23.400000
91130, 23.390000
91140, 23.380000
91150, 23.370000
91160, 23.360000
91170, 23.360000
91180, 23.350000
91190, 23.340000
91200, 23.330000
91210, 23.320000
91220, 23.310000
91230, 23.300000
91240, 23.290000
91250, 23.280000
91260, 23.270000
91270, 23.260000
91280, 23.250000
91290, 23.240000
91300, 23.230000
91310, 23.220000
91320, 23.210000
91330, 23.200000
91340, 23.190000
91350, 23.180000
91360, 23.180000
91370, 23.170000
91380, 23.160000
91390, 23.160000
91400, 23.150000
91410, 23.140000
91420, 23.130000
91430, 23.120000
91440, 23.110000
91450, 23.100000
91460, 23.090000
91470, 23.080000
91480, 23.070000
91490, 23.060000
91500, 23.050000
91510, 23.040000
91520, 23.030000
91530, 23.020000
91540, 23.010000
91550, 23.000000
91560, 22.990000
91570, 22.980000
91580, 22.970000
91590, 22.960000
91600, 22.950000
91610, 22.940000
91620, 22.930000
91630, 22.920000
91640, 22.910000
91650, 22.900000
91660, 22.890000
91670, 22.880000
91680, 22.880000
91690, 22.870000
91700, 22.860000
91710, 22.850000
91720, 22.840000
91730, 22.830000
91740, 22.820000
91750, 22.810000
91760, 22.800000
91770, 22.790000
91780, 22.780000
91790, 22.770000
91800, 22.760000
91810, 22.750000
91820, 22.750000
91830, 22.740000
91840, 22.730000
91850, 22.720000
91860, 22.710000
91870, 22.700000
91880, 22.690000
91890, 22.680000
91900, 22.670000
91910, 22.660000
91920, 22.650000
91930, 22.640000
91940, 22.630000
91950, 22.620000
91960, 22.610000
91970, 22.600000
91980, 22.590000
91990, 22.580000
92000, 22.570000
92010, 22.560000
92020, 22.550000
92030, 22.540000
92040, 22.530000
92050, 22.530000
92060, 22.520000
92070, 22.510000
92080, 22.500000
92090, 22.500000
92100, 22.490000
92110, 22.490000
92120, 22.480000
92130, 22.470000
92140, 22.470000
92150, 22.460000
92160, 22.450000
92170, 22.450000
92180, 22.440000
92190, 22.430000
92200, 22.420000
92210, 22.410000
92220, 22.400000
92230, 22.390000
92240, 22.380000
92250, 22.370000
92260, 22.360000
92270, 22.350000
92280, 22.340000
92290, 22.330000
92300, 22.320000
92310, 22.320000
92320, 22.310000
92330, 22.300000
92340, 22.290000
92350, 22.280000
92360, 22.270000
92370, 22.260000
92380, 22.250000
92390, 22.240000
92400, 22.230000
92410, 22.220000
92420, 22.210000
92430, 22.200000
92440, 22.190000
92450, 22.190000
92460, 22.180000
92470, 22.170000
92480, 22.160000
92490, 22.150000
92500, 22.140000
92510, 22.130000
92520, 22.120000
92530, 22.110000
92540, 22.100000
92550, 22.090000
92560, 22.080000
92570, 22.070000
92580, 22.060000
92590, 22.050000
92600, 22.040000
92610, 22.030000
92620, 22.020000
92630, 22.010000
92640, 22.000000
92650, 21.990000
92660, 21.980000
92670, 21.970000
92680, 21.970000
92690, 21.960000
92700, 21.950000
92710, 21.940000
92720, 21.930000
92730, 21.920000
92740, 21.910000
92750, 21.900000
92760, 21.890000
92770, 21.880000
92780, 21.870000
92790, 21.860000
92800, 21.860000
92810, 21.850000
92820, 21.840000
92830, 21.830000
92840, 21.820000
92850, 21.810000
92860, 21.800000
92870, 21.790000
92880, 21.780000
92890, 21.770000
92900, 21.760000
92910, 21.750000
92920, 21.740000
92930, 21.730000
92940, 21.720000
92950, 21.710000
92960, 21.700000
92970, 21.690000
92980, 21.680000
92990, 21.670000
93000, 21.660000
93010, 21.650000
93020, 21.640000
93030, 21.630000
93040, 21.620000
93050, 21.610000
93060, 21.600000
93070, 21.590000
93080, 21.580000
93090, 21.580000
93100, 21.570000
93110, 21.560000
93120, 21.550000
93130, 21.540000
93140, 21.530000
93150, 21.520000
93160, 21.520000
93170, 21.510000
93180, 21.500000
93190, 21.490000
93200, 21.480000
93210, 21.480000
93220, 21.470000
93230, 21.460000
93240, 21.450000
93250, 21.440000
93260, 21.430000
93270, 21.420000
93280, 21.410000
93290, 21.400000
93300, 21.390000
93310, 21.380000
93320, 21.370000
93330, 21.360000
93340, 21.350000
93350, 21.340000
93360, 21.330000
93370, 21.320000
93380, 21.310000
93390, 21.300000
93400, 21.290000
